sep=,
DeviceTag:,E
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-03-14_11:56:34_000 EDT
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
296,3661045329,0.387258,-0.097639,0.303962,0.864931,-3.89792060852051,4.36152887344360,7.70167350769043,1.86454689502716,0.01602714508772,0.17305859923363
297,3661061996,0.387254,-0.097673,0.304011,0.864912,-3.89414525032043,4.38021802902222,7.69819784164429,1.70590198040009,0.07233667373657,0.10622227936983
298,3661078663,0.387229,-0.097728,0.304054,0.864901,-3.90769028663635,4.37358236312866,7.72135877609253,1.65069353580475,0.14964859187603,0.08180055767298
299,3661095330,0.387214,-0.097758,0.304090,0.864892,-3.90786218643188,4.36907148361206,7.70235776901245,1.59512686729431,0.04881140217185,0.23041824996471
300,3661111997,0.387215,-0.097778,0.304128,0.864876,-3.88071727752686,4.34911298751831,7.69032907485962,1.61251783370972,0.01215962879360,0.21859800815582
301,3661128664,0.387196,-0.097811,0.304137,0.864878,-3.90237355232239,4.35602045059204,7.71139955520630,1.45026159286499,-0.05732122436166,0.16134080290794
302,3661145331,0.387247,-0.097827,0.304155,0.864846,-3.88488078117371,4.36434507369995,7.70064067840576,1.54376041889191,-0.12209572643042,-0.05712912231684
303,3661161998,0.387251,-0.097858,0.304160,0.864840,-3.91449165344238,4.36204099655151,7.70212268829346,1.48704123497009,-0.14650464057922,-0.03516623377800
304,3661178665,0.387278,-0.097885,0.304156,0.864826,-3.91640257835388,4.35584163665771,7.69483137130737,1.39273524284363,-0.14723460376263,-0.03512781858444
305,3661195332,0.387317,-0.097897,0.304161,0.864805,-3.90936756134033,4.37300729751587,7.68173646926880,1.47639906406403,-0.19708971679211,-0.02341000735760
306,3661211999,0.387316,-0.097925,0.304142,0.864809,-3.90508270263672,4.36827230453491,7.69235801696777,1.23551189899445,-0.12677006423473,0.18618513643742
307,3661228666,0.387309,-0.097959,0.304166,0.864800,-3.89858818054199,4.37172126770020,7.67938280105591,1.51413977146149,0.02754005603492,0.16920390725136
308,3661245333,0.387300,-0.097998,0.304169,0.864799,-3.89902424812317,4.37176322937012,7.68619823455811,1.36613667011261,-0.01201235596091,0.16072608530521
309,3661262000,0.387292,-0.098042,0.304210,0.864783,-3.89853167533875,4.36014413833618,7.68268013000488,1.55686151981354,0.19822306931019,0.24750190973282
310,3661278667,0.387219,-0.098088,0.304249,0.864796,-3.90938663482666,4.38097000122070,7.68000078201294,1.55454349517822,0.17870619893074,0.47024273872375
311,3661295334,0.387151,-0.098125,0.304307,0.864802,-3.91096210479736,4.36496829986572,7.68463182449341,1.63911676406860,0.24490225315094,0.57205325365067
312,3661312001,0.387078,-0.098147,0.304357,0.864815,-3.91552877426147,4.37735939025879,7.72643041610718,1.62104690074921,0.14548651874065,0.65502548217773
313,3661328668,0.387006,-0.098155,0.304402,0.864830,-3.91039681434631,4.33491325378418,7.70623254776001,1.59837961196899,0.06251420080662,0.72671550512314
314,3661345335,0.386946,-0.098229,0.304477,0.864823,-3.89243650436401,4.37365436553955,7.68386173248291,1.60769009590149,0.58088970184326,0.55668568611145
315,3661362002,0.386943,-0.098246,0.304488,0.864818,-3.91960239410400,4.33063030242920,7.65500736236572,1.41217529773712,-0.04702491685748,0.32185557484627
316,3661378669,0.386925,-0.098219,0.304549,0.864807,-3.92802190780640,4.35061740875244,7.72125720977783,1.90401601791382,-0.22152422368526,0.35731637477875
317,3661395336,0.386862,-0.098188,0.304644,0.864806,-3.91699028015137,4.35530948638916,7.68655204772949,2.15197277069092,-0.16440792381763,0.53326278924942
318,3661412003,0.386855,-0.098138,0.304714,0.864790,-3.93327903747559,4.40512561798096,7.69241333007812,2.03808569908142,-0.35588848590851,0.33265134692192
319,3661428670,0.386831,-0.098095,0.304766,0.864787,-3.91963052749634,4.33334302902222,7.69050216674805,1.86852955818176,-0.33605143427849,0.45192965865135
320,3661445337,0.386833,-0.098041,0.304865,0.864758,-3.90688419342041,4.37388181686401,7.68176126480103,2.25680541992188,-0.31278228759766,0.27716144919395
321,3661462004,0.386841,-0.097997,0.304898,0.864747,-3.92415547370911,4.37748908996582,7.67606353759766,1.80255103111267,-0.46155357360840,0.22478342056274
322,3661478671,0.386841,-0.097943,0.304908,0.864750,-3.89413499832153,4.37024450302124,7.66736364364624,1.67243897914886,-0.58587771654129,0.27759686112404
323,3661495338,0.386868,-0.097934,0.304894,0.864744,-3.91551852226257,4.36251592636108,7.68567085266113,1.44945478439331,-0.42911514639854,-0.00696665467694
324,3661512005,0.386898,-0.097912,0.304890,0.864734,-3.90638947486877,4.36090278625488,7.68887090682983,1.52029943466187,-0.45625180006027,0.05643118545413
325,3661528672,0.386909,-0.097896,0.304920,0.864720,-3.90652275085449,4.37838840484619,7.68288898468018,1.73962104320526,-0.32374456524849,0.09705292433500
326,3661545339,0.386906,-0.097884,0.304952,0.864712,-3.91606760025024,4.40328884124756,7.67170095443726,1.70111238956451,-0.25170883536339,0.21843151748180
327,3661562006,0.386877,-0.097887,0.304969,0.864719,-3.90499162673950,4.39021253585815,7.66442871093750,1.50219118595123,-0.13496612012386,0.41914543509483
328,3661578673,0.386814,-0.097937,0.305001,0.864730,-3.87992143630981,4.38732099533081,7.69861698150635,1.48567104339600,0.20027209818363,0.43727925419807
329,3661595340,0.386786,-0.097997,0.305025,0.864727,-3.90301609039307,4.36895990371704,7.67900037765503,1.36480462551117,0.27711021900177,0.36095336079597
330,3661612007,0.386748,-0.098060,0.305076,0.864719,-3.91086983680725,4.37097120285034,7.66306686401367,1.50216555595398,0.42593276500702,0.46488973498344
331,3661628674,0.386700,-0.098131,0.305107,0.864721,-3.92164421081543,4.39082002639771,7.68904113769531,1.42496895790100,0.32300812005997,0.33777388930321
332,3661645341,0.386644,-0.098191,0.305127,0.864733,-3.92134594917297,4.39346027374268,7.69988584518433,1.30843114852905,0.29661428928375,0.52283847332001
333,3661662008,0.386576,-0.098222,0.305134,0.864757,-3.93296480178833,4.37058067321777,7.70600080490112,1.28685235977173,0.09942208975554,0.66862589120865
334,3661678675,0.386484,-0.098201,0.305153,0.864794,-3.90930199623108,4.36684179306030,7.70887899398804,1.48245680332184,-0.16266626119614,0.90889871120453
335,3661695342,0.386407,-0.098197,0.305175,0.864821,-3.90570640563965,4.37685251235962,7.69009494781494,1.50297248363495,-0.10690740495920,0.72259193658829
336,3661712009,0.386354,-0.098198,0.305189,0.864840,-3.91870760917664,4.35874795913696,7.67069482803345,1.52895653247833,-0.20340326428413,0.42746958136559
337,3661728676,0.386319,-0.098198,0.305152,0.864868,-3.90054678916931,4.36164903640747,7.69022178649902,1.19668281078339,-0.36261180043221,0.36912381649017
338,3661745343,0.386332,-0.098192,0.305126,0.864872,-3.90381002426147,4.35776901245117,7.68036937713623,1.28927278518677,-0.37084627151489,0.18194623291492
339,3661762010,0.386347,-0.098210,0.305079,0.864880,-3.91251540184021,4.37586975097656,7.68720817565918,1.15328240394592,-0.35474869608879,-0.01053962763399
340,3661778677,0.386384,-0.098218,0.305033,0.864879,-3.91116786003113,4.37672424316406,7.68541002273560,1.21717309951782,-0.45225623250008,-0.12688530981541
341,3661795344,0.386410,-0.098224,0.305018,0.864872,-3.91566395759583,4.38860273361206,7.70542383193970,1.41343045234680,-0.35896196961403,-0.06172660738230
342,3661812011,0.386431,-0.098204,0.305013,0.864866,-3.92499947547913,4.37127542495728,7.67765283584595,1.45457720756531,-0.38182133436203,0.18544232845306
343,3661828678,0.386432,-0.098194,0.305050,0.864854,-3.90651059150696,4.38678789138794,7.67827320098877,1.68801152706146,-0.16748145222664,0.28855910897255
344,3661845345,0.386390,-0.098229,0.305064,0.864864,-3.90628623962402,4.41072893142700,7.66169738769531,1.46360564231873,-0.02055419236422,0.27816033363342
345,3661862012,0.386386,-0.098246,0.305069,0.864862,-3.90530204772949,4.36693048477173,7.66362619400024,1.37930154800415,-0.07613375037909,0.30262044072151
346,3661878679,0.386342,-0.098268,0.305117,0.864863,-3.91325068473816,4.38378810882568,7.67280340194702,1.65682780742645,0.08459234237671,0.43502527475357
347,3661895346,0.386299,-0.098295,0.305131,0.864873,-3.92043042182922,4.37624931335449,7.68974781036377,1.43617451190948,-0.01083417236805,0.39943644404411
348,3661912013,0.386245,-0.098303,0.305202,0.864872,-3.91750669479370,4.39678716659546,7.69963121414185,1.83069968223572,0.07397587597370,0.52312016487122
349,3661928680,0.386195,-0.098318,0.305259,0.864872,-3.91248679161072,4.38252592086792,7.67533969879150,1.72319030761719,0.08068640530109,0.49769955873489
350,3661945347,0.386135,-0.098318,0.305355,0.864865,-3.91509151458740,4.38560009002686,7.67410326004028,1.99335312843323,0.12240949273109,0.60933250188828
351,3661962014,0.386084,-0.098286,0.305428,0.864866,-3.90763831138611,4.38350820541382,7.66533946990967,1.92792546749115,-0.15069229900837,0.63482993841171
352,3661978681,0.386016,-0.098285,0.305471,0.864881,-3.89401721954346,4.38220882415771,7.67500162124634,1.69153320789337,-0.07934813946486,0.56678986549377
353,3661995348,0.385970,-0.098303,0.305500,0.864890,-3.91222381591797,4.39441394805908,7.66948890686035,1.55015110969543,-0.01758311688900,0.43893122673035
354,3662012015,0.385932,-0.098313,0.305521,0.864897,-3.92848777770996,4.38295507431030,7.68680810928345,1.52325761318207,-0.08745455741882,0.40961745381355
355,3662028682,0.385911,-0.098313,0.305562,0.864893,-3.92677450180054,4.38620471954346,7.67409515380859,1.70783555507660,-0.12404230982065,0.31638726592064
356,3662045349,0.385926,-0.098328,0.305561,0.864884,-3.90561938285828,4.37987995147705,7.65936040878296,1.43901765346527,-0.20563155412674,0.04472617805004
357,3662062016,0.385875,-0.098363,0.305563,0.864903,-3.90494394302368,4.38362026214600,7.67023038864136,1.40723228454590,-0.08459875732660,0.26860681176186
358,3662078683,0.385861,-0.098387,0.305559,0.864908,-3.92043995857239,4.36690521240234,7.68509054183960,1.36170554161072,-0.11798490583897,0.21871326863766
359,3662095350,0.385863,-0.098407,0.305532,0.864914,-3.91561174392700,4.40160942077637,7.68291139602661,1.21489369869232,-0.20971678197384,0.16620720922947
360,3662112017,0.385865,-0.098415,0.305525,0.864915,-3.92266631126404,4.38050699234009,7.67168807983398,1.37818741798401,-0.23152601718903,0.18992459774017
361,3662128684,0.385863,-0.098415,0.305552,0.864906,-3.91142416000366,4.38682508468628,7.68355607986450,1.63021636009216,-0.18155562877655,0.20171920955181
362,3662145351,0.385847,-0.098450,0.305517,0.864921,-3.92889261245728,4.40048694610596,7.67187643051147,1.16808640956879,-0.18811246752739,0.12755765020847
363,3662162018,0.385823,-0.098475,0.305534,0.864923,-3.91551017761230,4.37544298171997,7.66334962844849,1.49035811424255,-0.04019912704825,0.27413910627365
364,3662178685,0.385788,-0.098511,0.305547,0.864930,-3.91615653038025,4.41275167465210,7.66307115554810,1.42484092712402,0.02082952857018,0.29811263084412
365,3662195352,0.385743,-0.098550,0.305529,0.864953,-3.90823507308960,4.39043474197388,7.66488218307495,1.21536743640900,-0.06029229611158,0.34232011437416
366,3662212019,0.385715,-0.098581,0.305525,0.864963,-3.92776346206665,4.38491773605347,7.66315793991089,1.31049299240112,-0.04171027988195,0.31634882092476
367,3662228686,0.385705,-0.098617,0.305522,0.864964,-3.92912864685059,4.38605022430420,7.68943309783936,1.36544513702393,-0.07512205094099,0.12394625693560
368,3662245353,0.385708,-0.098646,0.305524,0.864959,-3.91016602516174,4.40875101089478,7.68889856338501,1.35823512077332,-0.04509115964174,0.17829641699791
369,3662262020,0.385715,-0.098640,0.305524,0.864956,-3.92793416976929,4.36403417587280,7.68194150924683,1.41427564620972,-0.23845423758030,0.29725462198257
370,3662278687,0.385672,-0.098638,0.305573,0.864959,-3.90610742568970,4.37980699539185,7.66718482971191,1.78359782695770,-0.13710476458073,0.36739495396614
371,3662295354,0.385671,-0.098632,0.305604,0.864949,-3.92357254028320,4.42660140991211,7.66871213912964,1.64548158645630,-0.16910785436630,0.27054056525230
372,3662312021,0.385646,-0.098645,0.305583,0.864966,-3.91004419326782,4.35883665084839,7.67745971679688,1.21052658557892,-0.16581660509109,0.42045164108276
373,3662328688,0.385623,-0.098679,0.305611,0.864962,-3.92062425613403,4.40030813217163,7.67039585113525,1.55900025367737,0.01673149876297,0.19625090062618
374,3662345355,0.385587,-0.098696,0.305593,0.864982,-3.93634152412415,4.38393974304199,7.68829679489136,1.23291206359863,-0.14425072073936,0.41781356930733
375,3662362022,0.385573,-0.098680,0.305632,0.864977,-3.91073775291443,4.38298177719116,7.68646907806396,1.72041153907776,-0.21150968968868,0.35597175359726
376,3662378689,0.385557,-0.098699,0.305654,0.864974,-3.91576457023621,4.39473247528076,7.68286466598511,1.52417993545532,-0.05547711253166,0.27024602890015
377,3662395356,0.385556,-0.098718,0.305686,0.864961,-3.93140983581543,4.38575839996338,7.66623258590698,1.61693608760834,-0.04959899187088,0.15619263052940
378,3662412023,0.385540,-0.098726,0.305760,0.864941,-3.92775034904480,4.39235687255859,7.67259788513184,1.89803528785706,0.03508299216628,0.28365424275398
379,3662428690,0.385525,-0.098732,0.305824,0.864924,-3.90719676017761,4.40693092346191,7.65800094604492,1.79306173324585,0.03960363566875,0.37337553501129
380,3662445357,0.385493,-0.098751,0.305861,0.864923,-3.91669893264771,4.41922616958618,7.65447044372559,1.61358094215393,-0.00297107314691,0.34890261292458
381,3662462024,0.385461,-0.098768,0.305872,0.864932,-3.91482114791870,4.36454391479492,7.67733764648438,1.48207247257233,-0.11889415979385,0.30096843838692
382,3662478691,0.385459,-0.098777,0.305921,0.864914,-3.90652608871460,4.38889694213867,7.67832279205322,1.77646493911743,-0.08628919720650,0.14228497445583
383,3662495358,0.385479,-0.098792,0.305918,0.864905,-3.93944525718689,4.39002037048340,7.67142391204834,1.42777359485626,-0.21711887419224,0.02086794748902
384,3662512025,0.385466,-0.098790,0.305939,0.864903,-3.92656016349792,4.40112304687500,7.67326021194458,1.58513796329498,-0.19730745255947,0.27760964632034
385,3662528692,0.385437,-0.098797,0.305937,0.864916,-3.92583870887756,4.40338850021362,7.65840291976929,1.38925206661224,-0.19570665061474,0.36886772513390
386,3662545359,0.385444,-0.098788,0.305923,0.864919,-3.92966294288635,4.40741205215454,7.68650817871094,1.32013607025146,-0.29425150156021,0.30752530694008
387,3662562026,0.385411,-0.098796,0.305901,0.864941,-3.91590642929077,4.38164615631104,7.67082309722900,1.27997541427612,-0.27347958087921,0.32880938053131
388,3662578693,0.385396,-0.098799,0.305899,0.864947,-3.93184375762939,4.39107799530029,7.67457056045532,1.39221036434174,-0.20039376616478,0.33931064605713
389,3662595360,0.385374,-0.098816,0.305906,0.864953,-3.91928529739380,4.39853239059448,7.64970779418945,1.43666100502014,-0.11857399344444,0.27973550558090
390,3662612027,0.385350,-0.098822,0.305883,0.864971,-3.93075346946716,4.39141130447388,7.67366600036621,1.25086665153503,-0.25060746073723,0.36502581834793
391,3662628694,0.385322,-0.098832,0.305908,0.864974,-3.89982128143311,4.38915205001831,7.67433404922485,1.56971907615662,-0.10321918874979,0.32896313071251
392,3662645361,0.385306,-0.098864,0.305863,0.864993,-3.92291545867920,4.39914035797119,7.66120147705078,1.07015621662140,-0.20039375126362,0.20900602638721
393,3662662028,0.385290,-0.098865,0.305880,0.864994,-3.91849589347839,4.36188316345215,7.64632797241211,1.54538714885712,-0.18708798289299,0.29637095332146
394,3662678695,0.385280,-0.098886,0.305877,0.864997,-3.92547535896301,4.41569471359253,7.66907787322998,1.37029874324799,-0.12916485965252,0.21750943362713
395,3662695362,0.385264,-0.098900,0.305866,0.865007,-3.93910408020020,4.39548301696777,7.65652894973755,1.31218338012695,-0.18085126578808,0.28831577301025
396,3662712029,0.385211,-0.098918,0.305864,0.865029,-3.92535090446472,4.40287399291992,7.66069889068604,1.32947194576263,-0.07982198148966,0.50804710388184
397,3662728696,0.385174,-0.098930,0.305870,0.865041,-3.91194152832031,4.38821125030518,7.66751623153687,1.39942026138306,-0.09823751449585,0.43873918056488
398,3662745363,0.385156,-0.098951,0.305870,0.865047,-3.91529393196106,4.38031482696533,7.67990398406982,1.35153734683990,-0.08686546981335,0.31433826684952
399,3662762030,0.385137,-0.098969,0.305879,0.865051,-3.91453433036804,4.36845445632935,7.66711711883545,1.48039495944977,-0.14226575195789,0.21524274349213
400,3662778697,0.385156,-0.098977,0.305904,0.865032,-3.91846394538879,4.39683198928833,7.67259883880615,1.57803034782410,-0.11620481312275,0.14908511936665
401,3662795364,0.385165,-0.098998,0.305893,0.865030,-3.93256163597107,4.39604091644287,7.66116476058960,1.33988356590271,-0.17745758593082,0.09262192994356
402,3662812031,0.385155,-0.099024,0.305886,0.865034,-3.93801784515381,4.37794160842896,7.67393302917480,1.35592997074127,-0.14719618856907,0.15014804899693
403,3662828698,0.385147,-0.099027,0.305908,0.865029,-3.92765498161316,4.39225006103516,7.67812538146973,1.56177914142609,-0.13947395980358,0.28744491934776
404,3662845365,0.385141,-0.099038,0.305924,0.865025,-3.92771220207214,4.39056491851807,7.66739702224731,1.52173364162445,-0.14044722914696,0.21968650817871
405,3662862032,0.385111,-0.099068,0.305934,0.865032,-3.92894411087036,4.39486265182495,7.64800071716309,1.44433224201202,-0.05410683155060,0.24597798287868
406,3662878699,0.385086,-0.099090,0.305934,0.865040,-3.92244601249695,4.39135456085205,7.66326856613159,1.37391006946564,-0.10580606758595,0.29482138156891
407,3662895366,0.385063,-0.099110,0.305939,0.865046,-3.92195796966553,4.39136362075806,7.67482662200928,1.40578508377075,-0.08464998751879,0.30789667367935
408,3662912033,0.385051,-0.099126,0.305954,0.865044,-3.91146278381348,4.38823461532593,7.67152023315430,1.46334958076477,-0.06660582125187,0.31118789315224
409,3662928700,0.385071,-0.099146,0.305986,0.865022,-3.92496919631958,4.39484405517578,7.67907047271729,1.57493102550507,-0.00948950368911,0.14301490783691
410,3662945367,0.385058,-0.099178,0.305991,0.865022,-3.92536544799805,4.39085674285889,7.66909742355347,1.37884056568146,-0.01434311270714,0.24243059754372
411,3662962034,0.385023,-0.099214,0.306013,0.865026,-3.92127656936646,4.41011190414429,7.66773319244385,1.49768340587616,0.02956345677376,0.26552042365074
412,3662978701,0.385027,-0.099225,0.306023,0.865020,-3.92363262176514,4.39662122726440,7.66373920440674,1.43087267875671,-0.09376809000969,0.28610026836395
413,3662995368,0.385001,-0.099223,0.306026,0.865030,-3.91503906250000,4.39659214019775,7.65333175659180,1.42034590244293,-0.20191770792007,0.42027240991592
414,3663012035,0.384979,-0.099238,0.306045,0.865031,-3.92401480674744,4.39628505706787,7.68928861618042,1.51525366306305,-0.09352477639914,0.29726740717888
415,3663028702,0.384963,-0.099253,0.306059,0.865032,-3.92707157135010,4.37932062149048,7.67011785507202,1.46459186077118,-0.07568553090096,0.32277762889862
416,3663045369,0.384932,-0.099264,0.306070,0.865041,-3.91005444526672,4.40741300582886,7.67028856277466,1.42596769332886,-0.08503416180611,0.43346297740936
417,3663062036,0.384904,-0.099288,0.306078,0.865048,-3.92178988456726,4.39131116867065,7.66068696975708,1.41350734233856,-0.05652723461390,0.32113844156265
418,3663078703,0.384869,-0.099319,0.306075,0.865060,-3.91474294662476,4.38442039489746,7.64357280731201,1.31811261177063,-0.03405207768083,0.34444597363472
419,3663095370,0.384861,-0.099342,0.306078,0.865060,-3.92689800262451,4.39338827133179,7.68000984191895,1.35197281837463,-0.04886902868748,0.29384809732437
420,3663112037,0.384871,-0.099380,0.306077,0.865052,-3.92238879203796,4.39348125457764,7.69900417327881,1.32049465179443,-0.00174166343641,0.13483163714409
421,3663128704,0.384854,-0.099408,0.306092,0.865051,-3.91990947723389,4.39372920989990,7.67346858978271,1.46331119537354,-0.02841728925705,0.24355755746365
422,3663145371,0.384835,-0.099440,0.306070,0.865064,-3.92074155807495,4.37062358856201,7.66457939147949,1.23670291900635,-0.14190717041492,0.19016790390015
423,3663162038,0.384825,-0.099449,0.306080,0.865063,-3.93335604667664,4.37817621231079,7.66490459442139,1.49398231506348,-0.16792967915535,0.23198062181473
424,3663178705,0.384804,-0.099431,0.306101,0.865067,-3.94677162170410,4.40725421905518,7.66170310974121,1.58395981788635,-0.26148003339767,0.41472721099854
425,3663195372,0.384778,-0.099440,0.306099,0.865079,-3.92768287658691,4.39889574050903,7.66245079040527,1.38036453723907,-0.16924871504307,0.36382195353508
426,3663212039,0.384800,-0.099444,0.306087,0.865073,-3.92883682250977,4.37702417373657,7.66086816787720,1.31628155708313,-0.21823298931122,0.19558498263359
427,3663228706,0.384768,-0.099446,0.306124,0.865074,-3.94760084152222,4.38060379028320,7.66705179214478,1.67638325691223,-0.12655235826969,0.34678953886032
428,3663245373,0.384758,-0.099428,0.306128,0.865078,-3.91802668571472,4.41337537765503,7.67217636108398,1.46671760082245,-0.29394412040710,0.38925537467003
429,3663262040,0.384754,-0.099419,0.306108,0.865089,-3.93350696563721,4.39847755432129,7.67960834503174,1.29045116901398,-0.32921284437180,0.33744093775749
430,3663278707,0.384730,-0.099432,0.306094,0.865103,-3.92637038230896,4.37921476364136,7.68734550476074,1.34697818756104,-0.24598436057568,0.23189096152782
431,3663295374,0.384737,-0.099404,0.306114,0.865096,-3.93226695060730,4.39058780670166,7.67624044418335,1.62307035923004,-0.34093064069748,0.29214483499527
432,3663312041,0.384715,-0.099402,0.306142,0.865096,-3.94069838523865,4.41951084136963,7.67343521118164,1.61126291751862,-0.15288218855858,0.35159191489220
433,3663328708,0.384718,-0.099401,0.306122,0.865101,-3.92018961906433,4.39960050582886,7.64842224121094,1.23498666286469,-0.22317624092102,0.37123686075211
434,3663345375,0.384677,-0.099400,0.306116,0.865122,-3.89978981018066,4.38764524459839,7.66576766967773,1.36926126480103,-0.23842862248421,0.46250769495964
435,3663362042,0.384671,-0.099396,0.306109,0.865128,-3.90741157531738,4.36588096618652,7.65973663330078,1.38715183734894,-0.27657875418663,0.28675338625908
436,3663378709,0.384695,-0.099399,0.306106,0.865118,-3.92947745323181,4.38403558731079,7.67396259307861,1.42776083946228,-0.26005855202675,0.09479900449514
437,3663395376,0.384679,-0.099416,0.306118,0.865119,-3.94322562217712,4.38232088088989,7.65419673919678,1.48832190036774,-0.12071264535189,0.22621776163578
438,3663412043,0.384666,-0.099431,0.306116,0.865124,-3.93726015090942,4.41224479675293,7.65584611892700,1.35927248001099,-0.13134191930294,0.30003356933594
439,3663428710,0.384628,-0.099459,0.306106,0.865141,-3.92957806587219,4.40905237197876,7.68006277084351,1.23288631439209,-0.03023578971624,0.44737058877945
440,3663445377,0.384581,-0.099455,0.306077,0.865172,-3.92694401741028,4.40367650985718,7.66452217102051,1.16341209411621,-0.25311750173569,0.60555464029312
441,3663462044,0.384523,-0.099459,0.306073,0.865199,-3.91196846961975,4.38211727142334,7.65568876266479,1.37423038482666,-0.20135426521301,0.51651215553284
442,3663478711,0.384454,-0.099458,0.306100,0.865220,-3.90973997116089,4.37472581863403,7.67319631576538,1.60793352127075,-0.16416460275650,0.51363068819046
443,3663495378,0.384414,-0.099443,0.306106,0.865237,-3.93554115295410,4.39145183563232,7.67401885986328,1.47989535331726,-0.27441450953484,0.50855946540833
444,3663512045,0.384394,-0.099438,0.306117,0.865243,-3.91788029670715,4.38830518722534,7.65727281570435,1.47198116779327,-0.19107073545456,0.40254840254784
445,3663528712,0.384349,-0.099458,0.306126,0.865258,-3.92076110839844,4.40378236770630,7.67081594467163,1.40842306613922,-0.05340247601271,0.44332379102707
446,3663545379,0.384343,-0.099496,0.306110,0.865262,-3.92364811897278,4.39766025543213,7.68094015121460,1.21854341030121,-0.03937952592969,0.21419261395931
447,3663562046,0.384315,-0.099513,0.306092,0.865278,-3.93177747726440,4.38483476638794,7.65674829483032,1.24267053604126,-0.15758213400841,0.37343958020210
448,3663578713,0.384265,-0.099536,0.306096,0.865296,-3.93939352035522,4.40504789352417,7.67802143096924,1.37515223026276,-0.05654003471136,0.43576803803444
449,3663595380,0.384216,-0.099562,0.306085,0.865319,-3.93722343444824,4.39685297012329,7.67318487167358,1.25807666778564,-0.07060141116381,0.44913792610168
450,3663612047,0.384134,-0.099579,0.306099,0.865348,-3.91161274909973,4.39187335968018,7.66231775283813,1.40175116062164,-0.00773503584787,0.68171405792236
451,3663628714,0.384130,-0.099585,0.306104,0.865348,-3.92551636695862,4.39136362075806,7.67058134078979,1.29397284984589,-0.02228304743767,0.54020380973816
452,3663645381,0.384108,-0.099608,0.306121,0.865349,-3.92067885398865,4.37756872177124,7.64723968505859,1.43678927421570,0.00853543169796,0.36999464035034
453,3663662048,0.384061,-0.099641,0.306124,0.865365,-3.91939353942871,4.39167499542236,7.65374851226807,1.34489059448242,-0.00011525712762,0.41023215651512
454,3663678715,0.384032,-0.099648,0.306125,0.865377,-3.92726063728333,4.39202833175659,7.66117858886719,1.33584964275360,-0.09331987798214,0.50894361734390
455,3663695382,0.384027,-0.099656,0.306116,0.865381,-3.93754220008850,4.40086603164673,7.69408702850342,1.29357588291168,-0.15052583813667,0.35343605279922
456,3663712049,0.383999,-0.099665,0.306088,0.865403,-3.92830157279968,4.38881921768188,7.67747402191162,1.20468699932098,-0.25494882464409,0.36182421445847
457,3663728716,0.383967,-0.099654,0.306085,0.865419,-3.92404460906982,4.38553142547607,7.65747165679932,1.42254865169525,-0.29279160499573,0.44092905521393
458,3663745383,0.383911,-0.099656,0.306086,0.865443,-3.91648769378662,4.39326238632202,7.65224647521973,1.43059086799622,-0.22331711649895,0.46490249037743
459,3663762050,0.383882,-0.099682,0.306069,0.865460,-3.91387653350830,4.38818264007568,7.65563249588013,1.22372996807098,-0.10220748186111,0.35407635569572
460,3663778717,0.383843,-0.099725,0.306033,0.865485,-3.92185115814209,4.39924621582031,7.68306303024292,1.05790054798126,-0.04450206458569,0.37237662076950
461,3663795384,0.383797,-0.099756,0.306034,0.865501,-3.91944265365601,4.36801719665527,7.66681957244873,1.33806502819061,-0.01613599993289,0.39574819803238
462,3663812051,0.383777,-0.099777,0.306039,0.865506,-3.92566800117493,4.40440654754639,7.66900634765625,1.37392282485962,-0.05874272063375,0.35064426064491
463,3663828718,0.383745,-0.099785,0.306038,0.865519,-3.93993401527405,4.38307952880859,7.67030620574951,1.32605278491974,-0.10032495111227,0.50715065002441
464,3663845385,0.383675,-0.099810,0.306033,0.865550,-3.92574810981750,4.39721632003784,7.65855407714844,1.33728396892548,-0.11190189421177,0.45315909385681
465,3663862052,0.383646,-0.099828,0.306016,0.865566,-3.93198442459106,4.38481569290161,7.67204904556274,1.24657654762268,-0.14445564150810,0.37141615152359
466,3663878719,0.383591,-0.099829,0.306008,0.865593,-3.93471693992615,4.38458824157715,7.67000579833984,1.34702956676483,-0.22779935598373,0.51651215553284
467,3663895386,0.383550,-0.099820,0.305984,0.865621,-3.91893315315247,4.37750339508057,7.65991353988647,1.27496802806854,-0.34128925204277,0.46412128210068
468,3663912053,0.383508,-0.099803,0.305997,0.865637,-3.91398715972900,4.38821220397949,7.65619993209839,1.50211429595947,-0.23976050317287,0.56760942935944
469,3663928720,0.383478,-0.099813,0.305967,0.865659,-3.93465852737427,4.40246772766113,7.66005992889404,1.21320319175720,-0.27158427238464,0.32427597045898
470,3663945387,0.383424,-0.099815,0.305943,0.865691,-3.92297101020813,4.38511562347412,7.66517019271851,1.25646305084229,-0.29006382822990,0.47849008440971
471,3663962054,0.383375,-0.099807,0.305927,0.865720,-3.92642879486084,4.39063358306885,7.68749570846558,1.28668594360352,-0.26521950960159,0.57191240787506
472,3663978721,0.383350,-0.099808,0.305892,0.865744,-3.93214607238770,4.39073038101196,7.66322803497314,1.16603744029999,-0.31046435236931,0.39723378419876
